Time,Id,Value
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,5577150313,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6117666160,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6775888955,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
